respondent_id,h1n1_vaccine,seasonal_vaccine
40209,0.20382529234406438,0.24097851540281354
40210,0.045069450687946475,0.07682113904284599
40211,0.2301363102205706,0.37575036529928885
40212,0.8163171085826953,0.5044232733213245
40213,0.2559788129421905,0.6828271930655658
40214,0.26552963222753695,0.08167674257143608
40215,0.1302134583091064,0.305466192756233
40216,0.79999201066841,0.6753379102343299
40217,0.2672216714380655,0.27098898524153575
40218,0.3005609243213548,0.4515829064977459
40219,0.2575698568104902,0.5507766115623153
40220,0.15216590607574224,0.10844049970053557
40221,0.21934056097314408,0.1767167888905923
40222,0.0775236410008921,0.14532888027381083
40223,0.38960234535625027,0.3541320619831001
40224,0.29053424635828107,0.1556517379346084
40225,0.5672280433743447,0.26583050824956445
40226,0.1626615856997044,0.0628596219359947
40227,0.0940073259645964,0.37115418189894955
40228,0.25811102189780744,0.09796217564961751
40229,0.8509527660116507,0.4032332813389559
40230,0.6972826531309615,0.4218860351386848
40231,0.5013877070965139,0.9351704668136205
40232,0.09300392013265038,0.9568680573487166
40233,0.21196426747146077,0.365435415069994
40234,0.17211705688259107,0.04695576058064001
40235,0.6704092150723299,0.9575663791480011
40236,0.9580830068781937,0.804407816423876
40237,0.16103434305773154,0.06229622906911511
40238,0.22579771515062408,0.17638464960669073
40239,0.8006388480123436,0.07863268119283243
40240,0.947343737895591,0.647511973592162
40241,0.45864201542713945,0.803629702985349
40242,0.4441629172689742,0.595268274238953
40243,0.18911441201775647,0.5178220256083151
40244,0.23071133105329716,0.5604065394461618
40245,0.05145950693269712,0.027794596743297716
40246,0.3205048463415121,0.2991289932476669
40247,0.22433823587131854,0.373278607699202
40248,0.4081143594150524,0.3846183310003817
40249,0.2756477256864339,0.8272284003735336
40250,0.6876246934958953,0.9088537417402914
40251,0.03951941252979426,0.11754843661985558
40252,0.9232860438530246,0.9455350403122191
40253,0.2988396152689676,0.26046440300083357
40254,0.05906932250969554,0.26264097042625456
40255,0.07328229635462064,0.041083028028947366
40256,0.4356175323265944,0.3741823066160354
40257,0.5017393054318041,0.39969743701081933
40258,0.1599625644130035,0.5208897438370157
40259,0.1187281879184036,0.06393308168533259
40260,0.6764141595084295,0.8059518109969819
40261,0.31037387105472664,0.4002073015658878
40262,0.20976828033797107,0.6865016464805311
40263,0.9788836334912048,0.9676584090863007
40264,0.3236982766473928,0.11268641524473884
40265,0.12203152520932072,0.17578317620963615
40266,0.6405640863334876,0.2521867298788317
40267,0.12305315827862066,0.8086839047536987
40268,0.04357419594378662,0.058232297636567815
40269,0.929325054192516,0.9315495764915441
40270,0.3443377572562344,0.35192672660013075
40271,0.1258406075546604,0.3395235062260743
40272,0.9449687749332399,0.8635389515445608
40273,0.4430855360469109,0.5698724771087057
40274,0.7846793490002821,0.8428550133783985
40275,0.6105966124125701,0.3306185890024125
40276,0.23208639459643637,0.9361437468680457
40277,0.5554267300112536,0.6908802566169326
40278,0.9371634502661179,0.5404953459740272
40279,0.9498952609162968,0.9698086906022665
40280,0.9188022467928277,0.8046428565219578
40281,0.315535833252365,0.114744267510453
40282,0.23238088774424295,0.24058197460833589
40283,0.2224360619476433,0.4212627922592364
40284,0.17804431905124857,0.11506712601503527
40285,0.09963966417468868,0.10640017623900948
40286,0.2566109878503181,0.2604286662699601
40287,0.4774706872719927,0.4906573377348975
40288,0.35390638825484444,0.21799831086624244
40289,0.4327081081203853,0.8065733246027267
40290,0.051066758692624,0.9397140956405892
40291,0.37280864076972736,0.9372759812444915
40292,0.12218351811319277,0.27911181549144387
40293,0.22596030746129747,0.6336689302162624
40294,0.11837001554508463,0.11467762745679011
40295,0.03920358095287711,0.09882653223153832
40296,0.15417788891617318,0.04319073076238711
40297,0.15023091386537027,0.06461709907624864
40298,0.3837373677943014,0.06983770397499561
40299,0.09966835044307071,0.1424304409781873
40300,0.7235049132270306,0.3788804561250594
40301,0.795081928765725,0.587198081072185
40302,0.27267117451434547,0.7342084310805165
40303,0.021005459737496464,0.029821442239193127
40304,0.03606100810787827,0.14935969358383855
40305,0.207080569156776,0.2588254980947585
40306,0.13544044227878374,0.35067831770906305
40307,0.8404315897887318,0.8746079308803291
40308,0.6066139196349633,0.921319554678682
40309,0.34150874887731525,0.5800779606814502
40310,0.1811747039466127,0.08402707115345491
40311,0.2398714749726908,0.20577776325737746
40312,0.17816129469302072,0.1829240953230268
40313,0.12077819254430036,0.04876522313167735
40314,0.2012586807211223,0.9458197642615439
40315,0.11632169220365551,0.1059279454219171
40316,0.0972041292801721,0.7847342109017904
40317,0.2373638522115203,0.24072657086607982
40318,0.15015707191412686,0.1097020372854626
40319,0.4016619380901724,0.84999405583454
40320,0.05565839450983066,0.13166739947520248
40321,0.2725304633375159,0.10476710202129297
40322,0.5589542144811341,0.3385391776358934
40323,0.08581729464331046,0.1332768260295958
40324,0.09386663964379566,0.2538454419066966
40325,0.04201263471705362,0.2514969618668258
40326,0.12962301793886288,0.031454769919260286
40327,0.04647396148842196,0.022264112576899836
40328,0.34308287821715516,0.3438513689278967
40329,0.2521221015588735,0.11806607147522949
40330,0.689943698872731,0.5676159425076739
40331,0.24024867116644422,0.6754748048252043
40332,0.07358412051182886,0.035071227967195834
40333,0.8028192251351359,0.15988003560928413
40334,0.08979351240120005,0.5091177127940291
40335,0.682389204040461,0.767438204246741
40336,0.3413661125324996,0.3936521071628654
40337,0.35760546509784297,0.9271478483146419
40338,0.2924834328626311,0.5453147170834655
40339,0.5095338364079776,0.33000720569743713
40340,0.42818941828871465,0.8984173880174312
40341,0.5018138029997634,0.8186357802536642
40342,0.036753793949782516,0.07811888940950655
40343,0.274869847431082,0.8774605878766377
40344,0.7498494470753195,0.7844768419486428
40345,0.1649888352754751,0.05951820960656607
40346,0.9205354567467288,0.9087472808291395
40347,0.9218055629924724,0.5911137509591149
40348,0.10373536850702425,0.395279394772597
40349,0.8872677228326654,0.9356744187724356
40350,0.19266423662495633,0.2061508421560622
40351,0.34187048850531837,0.8513176891773945
40352,0.19911879142471645,0.8611411126366838
40353,0.5783215293831664,0.3559484295142168
40354,0.271493283089591,0.36663431291658644
40355,0.10644864108877179,0.0615531207546424
40356,0.29826704011504573,0.19680684628712067
40357,0.539219911518917,0.6820170488741184
40358,0.7853785965157062,0.20554375158891727
40359,0.1616715093357053,0.6195073153370068
40360,0.3923965890963129,0.08106612151225487
40361,0.681714249752449,0.8134695750987441
40362,0.07008496400488415,0.06827078765068248
40363,0.26248266174237084,0.11785806538449786
40364,0.1574270046417201,0.890375171504703
40365,0.7639638007449244,0.5363436037530976
40366,0.640771777076769,0.19610685389082902
40367,0.09159693036054332,0.4547172530576864
40368,0.43494525958277547,0.6039631029946683
40369,0.5395317208923638,0.25577940045791603
40370,0.6544061834962149,0.7591131224768796
40371,0.05489476309562095,0.19549517030439525
40372,0.3008645213315784,0.13023370159489409
40373,0.05491463439889102,0.03118776110610131
40374,0.2562981508230829,0.9524612900782669
40375,0.135277657241339,0.82684345743978
40376,0.5307829702639439,0.7524198345491465
40377,0.9313512045511981,0.9276175015364571
40378,0.36590744159282584,0.5029943989711962
40379,0.2797221588089386,0.12687763634899293
40380,0.24299124660272306,0.05978054186714077
40381,0.06181707663430878,0.8430987365924266
40382,0.271833351033158,0.16874381303037736
40383,0.434439487648286,0.5069356881095608
40384,0.322700892122449,0.8572860769536697
40385,0.07707524299190435,0.16730659902618975
40386,0.08483882018419876,0.6553766965316049
40387,0.3079305017123904,0.24632837967580357
40388,0.7042494019119876,0.42005325597141163
40389,0.9680290101720153,0.9421936838702756
40390,0.47879957499252357,0.5496656016216878
40391,0.5440815769802757,0.7673307288247144
40392,0.06091649043942671,0.5551737416162268
40393,0.9143408738535016,0.8796371387488175
40394,0.2211663097432545,0.25634175992602043
40395,0.10030641661070502,0.7603862108208169
40396,0.810535684767737,0.8312939881925091
40397,0.4878785469629076,0.3357913429347365
40398,0.6521492230571303,0.814498074085999
40399,0.5534939706809151,0.8603370444334568
40400,0.3558804634659799,0.34865803905993836
40401,0.26025460224759644,0.23650886658088188
40402,0.0907989479876376,0.0846922101629052
40403,0.04667513736956037,0.18949505693776883
40404,0.11677631575131087,0.18926245078504186
40405,0.3745008812973036,0.939811735933331
40406,0.7014214021242221,0.8807984619461892
40407,0.6560781613503198,0.5881720125721185
40408,0.10801738061430201,0.1690401409043083
40409,0.8354050556316199,0.45965514163275134
40410,0.21762891973488757,0.44536358934711956
40411,0.3139458828364908,0.30464120585872634
40412,0.35067641130688754,0.8136627754879469
40413,0.17027765021355162,0.5814322916987864
40414,0.6166951732718399,0.9204890921768515
40415,0.05332833165925404,0.05453440390850285
40416,0.22739449978600457,0.3767227121844628
40417,0.06706813864024179,0.04867246295235912
40418,0.11971803278199034,0.14908412917706731
40419,0.15240811473223767,0.07485207664819472
40420,0.07543484583520872,0.7890915734915748
40421,0.3464667881742259,0.5006176200995145
40422,0.9524017411373144,0.7945847960177307
40423,0.869685615336386,0.6572094237729771
40424,0.18670179950707627,0.186770008739836
40425,0.2548970604075564,0.3926863550517913
40426,0.4425567638774582,0.45233731808690975
40427,0.20302090479923093,0.10740979236376763
40428,0.7291040427320437,0.4291600898870903
40429,0.9162354974204004,0.953340918273915
40430,0.9602943688209574,0.9691469571843953
40431,0.03121272955141395,0.048616317264498075
40432,0.3165750656444169,0.2494287278656237
40433,0.09599818294326,0.06780215257533607
40434,0.17499272344455005,0.11216025047626708
40435,0.29469251601636265,0.7208203431745998
40436,0.2595062991876632,0.07734549498293979
40437,0.5128400214232545,0.8942274228457617
40438,0.6069850980803495,0.8918782985171003
40439,0.05802416546485692,0.6347981918442522
40440,0.098259983328362,0.0939710020810985
40441,0.92013331054336,0.24613959760565463
40442,0.31530373601087835,0.2094901744038057
40443,0.07896832070082035,0.5325743090980954
40444,0.30871531585296974,0.1189824176276207
40445,0.5177985957594557,0.5188864157452058
40446,0.5307862526085599,0.5194173256286823
40447,0.8189308037697639,0.4894276462297277
40448,0.4226438613460164,0.5443031548493762
40449,0.3800575422987104,0.7453543566394933
40450,0.1066495136288522,0.10484095347307272
40451,0.704719987380727,0.7023944597271371
40452,0.1631888273403865,0.16078718372922224
40453,0.9807129233746998,0.9433397216248076
40454,0.07096772363217353,0.04594178820981334
40455,0.9565804609525305,0.9423069582248669
40456,0.37194355169962,0.2574953108089982
40457,0.12879189435428653,0.8162334634315362
40458,0.03704041868269706,0.12346670309970134
40459,0.984694910302077,0.9583542272767737
40460,0.1682117022231333,0.8281561679840105
40461,0.21778276557087858,0.09048147426827952
40462,0.8705120132887445,0.8748254279675286
40463,0.1052003178960559,0.7970146383126729
40464,0.3308774634350205,0.513389215483004
40465,0.05413200408243825,0.14381537104721842
40466,0.103523243668041,0.46991092056366185
40467,0.5117384527526595,0.2990890484752584
40468,0.392057541025194,0.8791393735963381
40469,0.13012308559688232,0.8047726594656194
40470,0.18063896501299645,0.3978799490733701
40471,0.23318151940752035,0.1869767797138599
40472,0.0526471942130471,0.07494368550012341
40473,0.09768838857303323,0.5677994486659909
40474,0.37197470542923805,0.2756518342805015
40475,0.2341071895186743,0.43459706898635886
40476,0.2158820693327197,0.059877451522034185
40477,0.7188064464918278,0.5726696730542225
40478,0.15700450093105078,0.223623991701516
40479,0.4680502916966644,0.3418644431141761
40480,0.5722635669484718,0.7418390502728841
40481,0.20537173491945737,0.28089240518431574
40482,0.9494870525462246,0.7505586094358434
40483,0.03235690189690048,0.07087203264254757
40484,0.9630029900465755,0.9772330704938123
40485,0.34528922250264343,0.424757764221302
40486,0.1642195761884093,0.06445940159805137
40487,0.2750399804920132,0.3504196967017796
40488,0.7789471074506824,0.8476537079637864
40489,0.6103275337978037,0.4823759544013628
40490,0.5161630790056579,0.4993700842080668
40491,0.41810686303601563,0.7233727013149472
40492,0.5880600354768586,0.7236798774865042
40493,0.28539665821812205,0.6676950615919524
40494,0.07525769078865914,0.039356740698016486
40495,0.6165606797062312,0.624070973313745
40496,0.5592929073179946,0.8529936524383332
40497,0.2902552758219528,0.8209563768215234
40498,0.10638854878490668,0.5746240461902425
40499,0.646604672031447,0.514017101795364
40500,0.29036976716210583,0.13946959698948663
40501,0.17966952760916122,0.7194783007383514
40502,0.1405318343576128,0.13479933713726133
40503,0.1653812257302357,0.7443516249463225
40504,0.10911869785190327,0.06044907039433449
40505,0.13397502777633824,0.297365732170848
40506,0.2107508162277391,0.855436618531957
40507,0.27229915647869485,0.7408408431634912
40508,0.7812291901921685,0.46091599603100514
40509,0.11871286893029193,0.16820796177204125
40510,0.1639342223287718,0.9270446109386661
40511,0.5904095695565718,0.609503521136258
40512,0.8853045967270378,0.7788912588242304
40513,0.2221947202456814,0.49041157278644393
40514,0.10226637595380755,0.9558688518173444
40515,0.34174647758535287,0.9093932203312796
40516,0.7095899411854864,0.8764087905542501
40517,0.06031446748044968,0.11095493014692381
40518,0.08436873767606587,0.02854550889424684
40519,0.49789749216368057,0.359646987347954
40520,0.965695756593101,0.9559499641558573
40521,0.8887904543112577,0.8954167004999389
40522,0.31208111925585036,0.8554725979842555
40523,0.0569057719924955,0.44424069380405284
40524,0.09574786820607249,0.575508873858227
40525,0.9211215899725692,0.8945774191573787
40526,0.4587419992118865,0.4643844269109466
40527,0.9502348295024433,0.9171073787060453
40528,0.10787327157919141,0.13742947233219988
40529,0.42459486396051377,0.11011270936267922
40530,0.26384825368885056,0.202561052339852
40531,0.15250346324971642,0.513607998020716
40532,0.12842180594360914,0.1861776134146339
40533,0.8496674495278775,0.9655296852347234
40534,0.37984137872705964,0.2621284374091769
40535,0.6528714585322763,0.5950229836996388
40536,0.17799153927412756,0.07165938430463521
40537,0.02854621311559613,0.11313573814217648
40538,0.07539582007286551,0.8963389979756099
40539,0.09339468294469905,0.6310308241230439
40540,0.8088498410257638,0.8691793302354011
40541,0.20512254214607237,0.9385307936760106
40542,0.06985450108576885,0.07485100291937781
40543,0.13616812028481853,0.13195435565813385
40544,0.07331011802851176,0.13188427257607338
40545,0.42733692696146197,0.8968471306753917
40546,0.4371146003294756,0.1796780642074255
40547,0.14107461439699417,0.3458671234427672
40548,0.07666938863652374,0.1199630589073879
40549,0.25443960502594876,0.9243864488817368
40550,0.11517093403709257,0.07063431261207165
40551,0.4052035340019989,0.39355094141412456
40552,0.373483259500069,0.571410357835836
40553,0.4150500024128651,0.1622687596407548
40554,0.9426054543645783,0.7267961396000001
40555,0.08630506377807641,0.3249375540858663
40556,0.3043678690956244,0.17718266941810862
40557,0.5208795735775554,0.7506757842055238
40558,0.8912525033049482,0.6482051260358197
40559,0.7532944258807777,0.8578389199018566
40560,0.37241611751328163,0.9192420989560661
40561,0.1660007860758487,0.3387125400035995
40562,0.333284904597224,0.05803815499582729
40563,0.08556488763173213,0.19543380361734625
40564,0.6316887768153037,0.5251630634607413
40565,0.9035751754409164,0.4138504023184801
40566,0.09759960157675497,0.11352733081413185
40567,0.6939609993879952,0.584319668742194
40568,0.07077650793219954,0.11424504294606308
40569,0.5825407351055938,0.9582392923881062
40570,0.8861875578327753,0.5877029031347749
40571,0.09350415761168286,0.7345605104067536
40572,0.2701103413853343,0.8510398647786904
40573,0.2167209718862752,0.44918942750938845
40574,0.0346261520116426,0.7397984103440391
40575,0.9464189144403644,0.4542209564861951
40576,0.05608325709884791,0.03697417538369932
40577,0.2090272997809952,0.16388943139932377
40578,0.3127726543258311,0.0959166635090767
40579,0.05882466802894886,0.3049638873142922
40580,0.12564077896466644,0.09133063563877908
40581,0.4166716414096237,0.2071813065171515
40582,0.6810550638165312,0.843701018039967
40583,0.14112395441891032,0.12075977922614486
40584,0.5566866557054826,0.5355545243001831
40585,0.1878612112247415,0.06303046369415959
40586,0.054936680855681826,0.07992449498587431
40587,0.5115306289694824,0.34977211501840816
40588,0.4621510630468239,0.8268982056936209
40589,0.36082731211359154,0.6020035606037961
40590,0.2708310025871466,0.7956490457659534
40591,0.27872661986465974,0.9645086057317617
40592,0.6436058630707074,0.8063681055952606
40593,0.21329617629543432,0.5295955295327445
40594,0.10909250051871282,0.0875999362953937
40595,0.5599474901464618,0.859989774584666
40596,0.12137180013302278,0.6124669180416149
40597,0.07996233616601434,0.9543711927030629
40598,0.2735361917122577,0.48426025883059687
40599,0.0991676149626591,0.1117332816382709
40600,0.4767544327644012,0.3664219841668208
40601,0.15162829653033016,0.36526727689692723
40602,0.11364472234921773,0.07440578211949295
40603,0.3980656414754882,0.33741070122352196
40604,0.8207006899648714,0.10369038453197629
40605,0.7421549743095797,0.6325024742614841
40606,0.7898154261261934,0.7712872051477145
40607,0.303609980903534,0.8265661675365529
40608,0.17139052354771397,0.11458968752319205
40609,0.3322041887167866,0.21039305559055993
40610,0.7394667605562949,0.7201285697338413
40611,0.24173588629548123,0.17814927475990813
40612,0.4869977781261044,0.850788507235332
40613,0.7469982922319856,0.4801486752025709
40614,0.14086708781488652,0.13026118834812278
40615,0.0288140354076753,0.07418651465338028
40616,0.10727652164067215,0.19731845572369547
40617,0.2494323834859752,0.9217163593218712
40618,0.18032676946911058,0.08011923541896653
40619,0.7596579575769434,0.9260704493863953
40620,0.7472981738351551,0.6061768048479895
40621,0.34355239129140863,0.2857703981431735
40622,0.05101045728785768,0.05925769684719385
40623,0.25743108615756743,0.8246068087624489
40624,0.9575502584297864,0.9388145781881502
40625,0.12397456029717226,0.8120026548860442
40626,0.11027062005813046,0.1344455386911613
40627,0.47786438863435493,0.6208790686847828
40628,0.028370504493210984,0.08024084603670764
40629,0.07845345628634466,0.3607427009637044
40630,0.3714957832917617,0.3607095245988561
40631,0.10544239858617349,0.1898460799340416
40632,0.5892104217739488,0.4538969469168636
40633,0.08467664322724676,0.2825026919175441
40634,0.4073754145193673,0.5652117678559266
40635,0.3102507319751567,0.9223070268365514
40636,0.37855582465192344,0.7643063986330734
40637,0.918838092508517,0.8927830481461309
40638,0.05712271924720789,0.8514100602999387
40639,0.31081174066711553,0.4558467475372245
40640,0.05526910437549939,0.7417642312684527
40641,0.09042048982314094,0.18329157533752674
40642,0.5513998170875304,0.3522251945303955
40643,0.25864338346850657,0.2075845536683887
40644,0.13483601009196766,0.5806834761167876
40645,0.18977909256340134,0.1541799982074496
40646,0.738136127298987,0.8961799468255256
40647,0.879471922879866,0.8786121874105851
40648,0.5301483605208153,0.8584677958277409
40649,0.1567326208509522,0.7613025522160707
40650,0.5813800458218694,0.9270594546320547
40651,0.6716336791929229,0.7164971706171932
40652,0.6499812244945283,0.44897850723836324
40653,0.2211002416286877,0.28660392442820076
40654,0.3820003401572187,0.27425543082274856
40655,0.5723359782425499,0.302001278200411
40656,0.27204809257764767,0.14371018331686888
40657,0.6465039680414519,0.8397925446025195
40658,0.4207196116995899,0.567647042361699
40659,0.037867857279485426,0.07991020485203044
40660,0.14713867223305982,0.24775695554181706
40661,0.1522433963903329,0.14709127982701883
40662,0.973833250710935,0.954338965744184
40663,0.7935415934609361,0.6904410867184232
40664,0.8245542906195659,0.7252611010169182
40665,0.41154241884852144,0.13279146775337725
40666,0.331062891161137,0.3987017339209681
40667,0.5312832245578043,0.484200487332248
40668,0.29698037155076007,0.3295222021351552
40669,0.16472333750167525,0.24476334845181458
40670,0.05599739341438333,0.2729972246846713
40671,0.45956769628782784,0.7934093059742237
40672,0.9453321344785928,0.9151873489808671
40673,0.46165004690422234,0.5908660946353526
40674,0.11754329709519248,0.2074959058691333
40675,0.9093398990332084,0.8641790821714219
40676,0.1311999205345366,0.12186813498801483
40677,0.0769234547174728,0.6373138330677124
40678,0.5005834837960917,0.06678886043086958
40679,0.22100961178157752,0.23001136626617566
40680,0.11284972558451187,0.3419374495638925
40681,0.15342095254730606,0.8639405367922371
40682,0.6626113273986529,0.7620726120327707
40683,0.1475337989388986,0.25785127246892553
40684,0.1460294942906409,0.2964764028598859
40685,0.15548910876535194,0.8143663449063353
40686,0.0794720511151779,0.9421861973067529
40687,0.8668620799857234,0.6807495585194222
40688,0.46450076610096863,0.5109258532740859
40689,0.968428310694449,0.942085071115192
40690,0.07707614755365216,0.36321422827893035
40691,0.0825935263794554,0.04440801527065476
40692,0.7340114374054232,0.45617784532623645
40693,0.08537363795616885,0.8921937695996685
40694,0.09085747871841629,0.9547719294987993
40695,0.09742301240832456,0.31074965394697185
40696,0.0757717408296279,0.04362373459509852
40697,0.4874432828421072,0.2930529930747142
40698,0.4527149010845906,0.8335191526114084
40699,0.8540658143163806,0.9309932225628221
40700,0.6994012672253186,0.6098382536744048
40701,0.8887511237764203,0.8655923307761831
40702,0.509745938347873,0.2709207152920438
40703,0.4084416633259397,0.3879399834017746
40704,0.8488735815292743,0.9315103587701931
40705,0.4851186820692534,0.30990463212845254
40706,0.13366023269733918,0.13267094184821052
40707,0.7575669953187332,0.9048743067781333
40708,0.9213047735649683,0.9140825053433335
40709,0.4505682954172407,0.6101848394809216
40710,0.964595053652086,0.2623135468195712
40711,0.19481129570546965,0.9072149579900023
40712,0.07070989956605625,0.10180679851197513
40713,0.4233397403352103,0.7615854938779245
40714,0.2371805641889516,0.11265385832235227
40715,0.9662899690197256,0.8317855341443218
40716,0.08517727944517267,0.2032141996639089
40717,0.51158220766768,0.2065230626229117
40718,0.2241683168916234,0.7856299425531434
40719,0.11066066950181912,0.25434605997866144
40720,0.21369859602844712,0.5577677692899324
40721,0.5505425127320184,0.8912686348081856
40722,0.12803968349205982,0.2751441321876586
40723,0.1969113213152104,0.12396615153711903
40724,0.46119222549885586,0.3214503476011532
40725,0.2696291243236357,0.2864852635159552
40726,0.2739459523027007,0.12216089734811067
40727,0.1415886179932736,0.09892887653309333
40728,0.05442184849811278,0.13666971724641638
40729,0.04322294306519327,0.238168413749308
40730,0.31857434884936764,0.5870036428610124
40731,0.2141642167343793,0.49781983269032026
40732,0.09028664099724336,0.07481392619774126
40733,0.15720979754149922,0.9714837152248293
40734,0.4323709463091036,0.19763625538639074
40735,0.4641983631134921,0.6162818692543687
40736,0.5569480185788309,0.38373891446750963
40737,0.06843589999981854,0.05405551887547054
40738,0.3126435029669258,0.8896424572082166
40739,0.05319570476507437,0.062301660634779106
40740,0.048341414502459115,0.23367591863472956
40741,0.06795794722477286,0.05072351230036492
40742,0.33281927974763276,0.19120107616755191
40743,0.5494642838934007,0.8403136756910133
40744,0.11000409795140074,0.5386462179948187
40745,0.0531661105954494,0.8808513031344187
40746,0.07099039315829028,0.06763046569019096
40747,0.2664690582818265,0.3082958502881534
40748,0.18402134072439907,0.5249488055419571
40749,0.43851331731942844,0.3310365914665382
40750,0.4079568419300723,0.19792774914545225
40751,0.1521400808397658,0.9299625469268066
40752,0.39827996461571635,0.1284987454636935
40753,0.8795703499730094,0.852884867405121
40754,0.05860629054676513,0.1055647029708246
40755,0.3846543511968534,0.9250951641555474
40756,0.3354605394320162,0.20816661756807459
40757,0.3161956386201076,0.6494668085870108
40758,0.8750021864054931,0.889013524680051
40759,0.3115821880071748,0.360947896251637
40760,0.0698103193575284,0.8307586463682931
40761,0.9541865104435463,0.9302014938793709
40762,0.16553372696756116,0.6239769949487685
40763,0.053346850003680384,0.06636759075907646
40764,0.24020341504989023,0.048538135435175316
40765,0.5262816766824201,0.5249280331830455
40766,0.9384576524156536,0.8973032156505727
40767,0.1585713690042926,0.052294095087243704
40768,0.396268529479316,0.26730323191959793
40769,0.1360785718421448,0.09444498359133048
40770,0.02081212159841033,0.04113377302746039
40771,0.38207173128764516,0.439561581320376
40772,0.966362002629573,0.8619043927400993
40773,0.06379488976759304,0.29778559370352775
40774,0.1128298883307581,0.38490860150076794
40775,0.10611680244519017,0.04946280552094097
40776,0.3349877834504181,0.36388810157931484
40777,0.7482208691327529,0.7156516974159238
40778,0.04394574118730806,0.04035024759512601
40779,0.09155296395106202,0.5639068529006438
40780,0.10602264025326595,0.9603748806105173
40781,0.8777389875585445,0.8997176603568433
40782,0.7429538400976509,0.409760826829204
40783,0.14648397919544684,0.21813230052064023
40784,0.1428326192017465,0.15436962972259521
40785,0.0314442495020501,0.5437916355900212
40786,0.13824120739040233,0.30942776175094816
40787,0.2676806107623021,0.49540252104609556
40788,0.14525652777610712,0.12453621897937793
40789,0.3030077229812856,0.20713761992968951
40790,0.2437161138099295,0.8795522472989025
40791,0.08329997713535993,0.10386623019481965
40792,0.5347606790504676,0.5703364294017889
40793,0.5999234933995062,0.07787544978911111
40794,0.24733986601283867,0.24181536070470558
40795,0.5040584227955703,0.38729562082699115
40796,0.07202406804829585,0.23435116728018154
40797,0.45085426525342887,0.7035703971754327
40798,0.0532301875182385,0.7475803288494335
40799,0.9743662708697717,0.9044712967428019
40800,0.03446481276475784,0.035545553447487006
40801,0.3118872845153158,0.13422889518459422
40802,0.10562513335785402,0.08742335968107041
40803,0.5560022858113927,0.5988669663671665
40804,0.9484195606226844,0.9731827269984797
40805,0.7996428962404203,0.6609590256698894
40806,0.6943953568110334,0.6367278078145637
40807,0.535834828918878,0.158510708813847
40808,0.11194957066289621,0.08123320205959557
40809,0.08245527525659936,0.022043115825398217
40810,0.25353404476331626,0.15857393000562808
40811,0.26564216025705106,0.8851446984549391
40812,0.14333571964589667,0.17398636740209217
40813,0.14909440493637577,0.16200924039127193
40814,0.5038784597225305,0.11866802323725403
40815,0.244407808672913,0.15256217572509526
40816,0.032951389767301,0.16848881853053194
40817,0.10660044872313922,0.07896439663378069
40818,0.2101381020109005,0.12435819603146976
40819,0.3214414952241186,0.8688145362198232
40820,0.09729813348057126,0.20512616893658184
40821,0.42212614444069935,0.6281259033372478
40822,0.23690071598881737,0.33267144940338417
40823,0.8900053320022672,0.8789415261589011
40824,0.47050373048895155,0.5576320643938946
40825,0.2677774566169773,0.6244249704149982
40826,0.8664254616771863,0.8511935257404405
40827,0.11302005661811672,0.9418150114792545
40828,0.0874386003871143,0.15216931469242073
40829,0.11474811384109185,0.8552891338717115
40830,0.06900289856050007,0.5266185136321121
40831,0.6248009210747678,0.7796958010528235
40832,0.988036976426307,0.8368241894161471
40833,0.9711064064148189,0.9431710255734473
40834,0.3106854655595544,0.18206617820006035
40835,0.22750238144038454,0.5580705217282906
40836,0.23022539386654708,0.844722949738573
40837,0.16486780594040965,0.15720314331837254
40838,0.40087655915191306,0.867434934845754
40839,0.38586051100236357,0.659629042258312
40840,0.8755415311254249,0.8807653783668915
40841,0.5505804632633271,0.795253316306538
40842,0.8261901278738453,0.5649121218180598
40843,0.5869786292416118,0.767403544915503
40844,0.10234959853748163,0.42003601000657187
40845,0.29135058440753897,0.1249208078105273
40846,0.457674695720697,0.7915935169031451
40847,0.7364965989462382,0.6665859782631635
40848,0.3683385895932006,0.6735800192992508
40849,0.4504194159884384,0.9835502661755295
40850,0.8086531041334948,0.7928545853811492
40851,0.1670809389696754,0.13911022900381068
40852,0.08408356943763469,0.0614462151297198
40853,0.9512783786486926,0.8511696288551427
40854,0.7942579435352753,0.8904571719498976
40855,0.18539902654878,0.9028240157156818
40856,0.1408621427835917,0.7096462686035043
40857,0.6533189883869638,0.7786696736114465
40858,0.2866062730548534,0.1765968232810761
40859,0.4392423102541163,0.3013513039552598
40860,0.9334349466355282,0.8406863054769096
40861,0.07984693988512775,0.47517063813903226
40862,0.0925268792038852,0.14071117822142493
40863,0.2994245888400293,0.18588021030281504
40864,0.14359791645364592,0.6725340490200091
40865,0.19075776411455533,0.16233232840764517
40866,0.07027442353968598,0.7460305451427216
40867,0.1947338852146842,0.8029303562375202
40868,0.31550219397696183,0.375875161274031
40869,0.303969740159743,0.7270152151961609
40870,0.017865110616615897,0.05399005102459935
40871,0.7641223531413281,0.5011443193723556
40872,0.1167470821205116,0.4428591889611091
40873,0.9558617422953897,0.8326611203956567
40874,0.8257009577778128,0.8674016305768438
40875,0.5510146945468046,0.6548030363793699
40876,0.9319343581652914,0.8774596648456506
40877,0.4938756225700488,0.5815870445178389
40878,0.15493852945709427,0.18098705485147315
