respondent_id,h1n1_vaccine,seasonal_vaccine
40431,0.00354820658,0.0243312384
40432,0.0428067501,0.155418345
40433,0.0219976693,0.0241376228
40434,0.0584469966,0.0713619207
40435,0.0397324727,0.748242418
40436,0.130092437,0.0502339795
40437,0.201108654,0.88913849
40438,0.376875598,0.75767899
40439,0.0112913797,0.551753057
40440,0.0180162688,0.108284181
40441,0.728906308,0.201816289
40442,0.103268694,0.194471264
40443,0.0981365464,0.599262736
40444,0.10049321,0.151025181
40445,0.18770743,0.556053723
40446,0.283922004,0.43425482
40447,0.594221365,0.719824058
40448,0.190584409,0.350042648
40449,0.250932764,0.980845472
40450,0.00826441009,0.0247151609
40451,0.615906225,0.957337785
40452,0.0426040731,0.137275554
40453,0.868504432,0.97654913
40454,0.0146430768,0.0590037464
40455,0.894988368,0.980415787
40456,0.128925421,0.320151565
40457,0.0314851551,0.920435682
40458,0.0449877043,0.294377406
40459,0.943895142,0.968220429
40460,0.0521945769,0.731696733
40461,0.0116717339,0.0477092859
40462,0.825015158,0.986365277
40463,0.034585414,0.876175853
40464,0.152620192,0.511095694
40465,0.0107718192,0.191845599
40466,0.0130775701,0.648279101
40467,0.0402360638,0.195372927
40468,0.161393998,0.820326346
40469,0.0402429532,0.906853155
40470,0.0309309387,0.247384685
40471,0.0543354804,0.138931232
40472,0.0146580088,0.0759577849
40473,0.116934562,0.611833084
40474,0.324891502,0.217659939
40475,0.113594377,0.356578305
40476,0.0536484367,0.022486615
40477,0.418713499,0.37292411
40478,0.0424746947,0.26164076
40479,0.224348833,0.328532614
40480,0.128244394,0.502382183
40481,0.0270469911,0.292269494
40482,0.900243093,0.538822878
40483,0.00390812522,0.0917162416
40484,0.884226381,0.993551603
40485,0.346716922,0.358861365
40486,0.0245631563,0.0262686991
40487,0.15644111,0.404404981
40488,0.593227659,0.977479007
40489,0.184136045,0.229656855
40490,0.124351316,0.226274744
40491,0.107412534,0.588957476
40492,0.160145597,0.227778362
40493,0.0571587127,0.559163916
40494,0.0214092879,0.0197807961
40495,0.43783582,0.584242403
40496,0.573229838,0.948057418
40497,0.0887539968,0.888879285
40498,0.061045388,0.534595748
40499,0.393817277,0.345750462
40500,0.0369032391,0.0671289759
40501,0.0636484622,0.77505899
40502,0.0485767282,0.0996990248
40503,0.0287303555,0.760685971
40504,0.0325084195,0.0788773057
40505,0.0998462702,0.665600492
40506,0.0463934705,0.858749658
40507,0.169390946,0.754843261
40508,0.273004905,0.238717051
40509,0.0306925354,0.103213145
40510,0.122657636,0.959107859
40511,0.202221366,0.521229703
40512,0.787450201,0.845608276
40513,0.0308876042,0.349125672
40514,0.0885942482,0.984904992
40515,0.175829546,0.931867404
40516,0.347422182,0.831064672
40517,0.00964302802,0.101286315
40518,0.016387707,0.0120545076
40519,0.313776307,0.268070902
40520,0.843719762,0.985969934
40521,0.7095119,0.979186583
40522,0.0843829265,0.797755845
40523,0.0347552855,0.421417406
40524,0.0293240779,0.629880802
40525,0.729263024,0.970949337
40526,0.180509769,0.356942684
40527,0.928070539,0.955442357
40528,0.0180069072,0.136171173
40529,0.174511298,0.0425153296
40530,0.0409201058,0.0525568673
40531,0.0491795922,0.437461599
40532,0.029508674,0.0888104431
40533,0.707057766,0.985706475
40534,0.130211733,0.236102168
40535,0.384156754,0.522177812
40536,0.0657166652,0.0641282582
40537,0.00559779516,0.106742013
40538,0.0198202204,0.945730759
40539,0.0195344649,0.826568629
40540,0.545650683,0.957692908
40541,0.0961738813,0.960693095
40542,0.0406857044,0.0576377342
40543,0.0336761462,0.165271978
40544,0.0284605571,0.120929953
40545,0.153619787,0.882598251
40546,0.0833023626,0.57390282
40547,0.0705288225,0.695399788
40548,0.00964065563,0.119963195
40549,0.0494297109,0.926892104
40550,0.0106228528,0.0178921105
40551,0.174143628,0.273957828
40552,0.12125449,0.436446529
40553,0.150772239,0.221288231
40554,0.732221453,0.900989586
40555,0.0308657067,0.254011933
40556,0.0441907131,0.0620739106
40557,0.255914877,0.635317973
40558,0.651632314,0.84041482
40559,0.422966786,0.797102973
40560,0.0432161207,0.966948208
40561,0.035567135,0.378245842
40562,0.0671321098,0.0230672779
40563,0.0185456926,0.376737622
40564,0.22766069,0.52300976
40565,0.454975567,0.271231429
40566,0.0183738431,0.172895535
40567,0.355396922,0.264096562
40568,0.0138922123,0.104006709
40569,0.219504842,0.960973126
40570,0.567111285,0.883219952
40571,0.0213120674,0.796402574
40572,0.0632797368,0.818547454
40573,0.0533964029,0.157971261
40574,0.0107214876,0.872427458
40575,0.811748017,0.318186257
40576,0.00844593121,0.0270140546
40577,0.0387579149,0.0981188211
40578,0.233287678,0.0987007162
40579,0.00809677696,0.0946451886
40580,0.0305297495,0.125138701
40581,0.191686633,0.096701702
40582,0.460098814,0.692150735
40583,0.0497234528,0.145221499
40584,0.20694836,0.373315034
40585,0.0500121224,0.0846752078
40586,0.0164241251,0.0555377671
40587,0.279732175,0.523022905
40588,0.248978805,0.840760271
40589,0.0439233601,0.688999309
40590,0.0648627605,0.911446394
40591,0.0978245102,0.965581681
40592,0.41259423,0.685470458
40593,0.0728499098,0.579333522
40594,0.023788492,0.065405729
40595,0.110808564,0.817389524
40596,0.0450250368,0.651608465
40597,0.0141105163,0.984716878
40598,0.0622114093,0.464879453
40599,0.0397310027,0.09074159
40600,0.253793418,0.273842842
40601,0.0249279236,0.22481555
40602,0.0274505235,0.0922181246
40603,0.137715603,0.274615043
40604,0.5531077,0.0891733379
40605,0.395505858,0.636036234
40606,0.625447961,0.851580681
40607,0.0791660869,0.760693307
40608,0.0855339175,0.1186163
40609,0.0817472192,0.108554116
40610,0.410741483,0.670681157
40611,0.0972369753,0.158996715
40612,0.246225408,0.759103888
40613,0.648745768,0.632409128
40614,0.022995511,0.127732035
40615,0.012102986,0.115578153
40616,0.0428421426,0.24969839
40617,0.0842842493,0.944762194
40618,0.0174171543,0.0322137987
40619,0.519635468,0.986092939
40620,0.269363332,0.328298089
40621,0.0775945947,0.262257604
40622,0.0208126477,0.0622651696
40623,0.101020902,0.890435671
40624,0.883325672,0.962460659
40625,0.0207665712,0.788524501
40626,0.0540377466,0.0950739069
40627,0.244094359,0.617908372
40628,0.0064774605,0.147334912
40629,0.0194988237,0.634607717
40630,0.0506032167,0.0929310593
40631,0.0149364539,0.159337281
40632,0.430273578,0.348794751
40633,0.022926937,0.276833177
40634,0.250303422,0.476171483
40635,0.0867102087,0.920374488
40636,0.0853052123,0.691319614
40637,0.848140499,0.943817575
40638,0.0341969651,0.916037052
40639,0.0882053185,0.348900614
40640,0.00908136479,0.881366356
40641,0.0755723363,0.216812558
40642,0.228524116,0.252793024
40643,0.0944449526,0.250172193
40644,0.108529649,0.459298737
40645,0.0566240196,0.0885861898
40646,0.525948836,0.947499661
40647,0.710010458,0.982358499
40648,0.177084476,0.689537892
40649,0.0390635699,0.839068975
40650,0.743742215,0.991086309
40651,0.389313447,0.739380481
40652,0.477881715,0.426376602
40653,0.0351510437,0.24898052
40654,0.0918628726,0.183214361
40655,0.152707919,0.10861366
40656,0.0714594471,0.134923964
40657,0.410161782,0.756169321
40658,0.155044036,0.50414757
40659,0.0178683277,0.13119603
40660,0.429569517,0.638954059
40661,0.033627799,0.127051504
40662,0.909586264,0.984328599
40663,0.533552574,0.89216505
40664,0.52058652,0.9313494
40665,0.149929313,0.127707331
40666,0.0976160965,0.365759891
40667,0.170878541,0.384391521
40668,0.0976921729,0.0990645369
40669,0.0541875753,0.184983772
40670,0.0118578322,0.319640332
40671,0.230302188,0.276091673
40672,0.911603773,0.961538509
40673,0.209453377,0.507916862
40674,0.0378546252,0.17191175
40675,0.785365862,0.953257956
40676,0.0339482038,0.0869731521
40677,0.0276601628,0.879049016
40678,0.446998422,0.0595730025
40679,0.071538478,0.225652993
40680,0.0274079677,0.235982747
40681,0.0307603065,0.939020504
40682,0.40328395,0.585473087
40683,0.041995016,0.159077749
40684,0.0295480042,0.172774287
40685,0.076350034,0.906867385
40686,0.0487406098,0.985779327
40687,0.618016665,0.87695619
40688,0.134113816,0.284745357
40689,0.919328177,0.986882209
40690,0.0370958114,0.308322731
40691,0.020694098,0.025153212
40692,0.412038128,0.331969
40693,0.0163444168,0.944251017
40694,0.0155657546,0.969263314
40695,0.021798652,0.38534208
40696,0.0207308875,0.0198551384
40697,0.203085861,0.202798222
40698,0.138026204,0.874215479
40699,0.82117609,0.988150814
40700,0.457301537,0.634950004
40701,0.629974754,0.945902649
40702,0.581495725,0.480847761
40703,0.0934765197,0.201806392
40704,0.619702896,0.982744817
40705,0.202896568,0.19958054
40706,0.0522695361,0.123486442
40707,0.561010576,0.990236176
40708,0.663468199,0.958943973
40709,0.158899066,0.479719821
40710,0.898691179,0.31119961
40711,0.157272514,0.959490325
40712,0.0151437739,0.0867597293
40713,0.416562613,0.720299672
40714,0.0397710466,0.0662637343
40715,0.934346751,0.901605223
40716,0.0319565319,0.141447699
40717,0.326875342,0.153068899
40718,0.0290870343,0.815173289
40719,0.0275752149,0.178050406
40720,0.0534355888,0.582561127
40721,0.09297155,0.882689643
40722,0.0538479925,0.437887575
40723,0.0341004687,0.027941758
40724,0.200975773,0.278983636
40725,0.0494552696,0.359096023
40726,0.0948243545,0.140852289
40727,0.044493448,0.0583392524
40728,0.019564078,0.0654606572
40729,0.0107588179,0.200552168
40730,0.0738511911,0.382795789
40731,0.0718973035,0.596438381
40732,0.0248327802,0.0495937745
40733,0.0337628224,0.98507071
40734,0.177787775,0.0668014414
40735,0.195715444,0.59744529
40736,0.183348144,0.387735884
40737,0.0141711971,0.0155775567
40738,0.168692967,0.92843932
40739,0.0132307011,0.0391322861
40740,0.00762597119,0.398569143
40741,0.0164794553,0.0202993695
40742,0.112564195,0.133357402
40743,0.237386254,0.850482836
40744,0.0283566058,0.453530041
40745,0.0368821556,0.972155051
40746,0.00909936963,0.0682795124
40747,0.0615790787,0.2259298
40748,0.0796408709,0.514842763
40749,0.171294241,0.285382136
40750,0.0999726835,0.14753743
40751,0.0294317502,0.954987864
40752,0.172247955,0.137299692
40753,0.747127203,0.936125157
40754,0.0335729981,0.14203349
40755,0.0599059214,0.942724825
40756,0.165232847,0.218456586
40757,0.0826252067,0.6008924
40758,0.609561485,0.970332292
40759,0.128304989,0.272908236
40760,0.0123296749,0.864298819
40761,0.952390876,0.982642358
40762,0.0559845584,0.513305873
40763,0.00729800513,0.0459664122
40764,0.0700084931,0.0249591082
40765,0.467113394,0.704478889
40766,0.848814639,0.740677138
40767,0.0290048748,0.0177311643
40768,0.170204494,0.255241817
40769,0.029940995,0.140412958
40770,0.00685348506,0.0571972013
40771,0.142001315,0.424346964
40772,0.930816867,0.965609023
40773,0.0469307816,0.450325192
40774,0.0490203441,0.651629229
40775,0.0362642487,0.0503344405
40776,0.0706078548,0.321951032
40777,0.507651939,0.901131018
40778,0.00782170515,0.0207552413
40779,0.0406762548,0.658056907
40780,0.0201969191,0.97720314
40781,0.713959532,0.972693196
40782,0.467154209,0.44849994
40783,0.0293216025,0.0600395088
40784,0.0999901349,0.18591585
40785,0.00964837316,0.540339653
40786,0.0342366729,0.206586779
40787,0.0709498641,0.395286227
40788,0.0242207088,0.0909437248
40789,0.0165376393,0.118703762
40790,0.073588514,0.912301275
40791,0.0095560215,0.0785429511
40792,0.0824513184,0.76091116
40793,0.268505903,0.0300446542
40794,0.32011569,0.230417899
40795,0.137791447,0.147503696
40796,0.0209188307,0.260816355
40797,0.202468437,0.754558613
40798,0.0105741113,0.936533038
40799,0.880805209,0.987691406
40800,0.0173495259,0.0316844087
40801,0.140119284,0.135569928
40802,0.0286269712,0.0512866098
40803,0.134384982,0.430926897
40804,0.937149893,0.994157402
40805,0.540713419,0.857822534
40806,0.38597274,0.555728802
40807,0.23106026,0.128618855
40808,0.0131810696,0.0423756406
40809,0.011542806,0.00537373318
40810,0.0593017492,0.115097973
40811,0.0410549073,0.918522142
40812,0.0150139017,0.138450923
40813,0.0546853515,0.183785872
40814,0.250911186,0.0715297794
40815,0.0298461386,0.0440146739
40816,0.00335664231,0.144708373
40817,0.0222947766,0.0730924112
40818,0.0519978464,0.0435337598
40819,0.0931322105,0.891522256
40820,0.0210999378,0.193390536
40821,0.0868793517,0.498575112
40822,0.0806930461,0.256497841
40823,0.663488819,0.965266495
40824,0.178878534,0.567347988
40825,0.105093253,0.65912552
40826,0.688217559,0.951612848
40827,0.0140429967,0.962233616
40828,0.0187498695,0.0621767179
40829,0.0640920485,0.931341689
40830,0.0249616007,0.50046486
40831,0.230242083,0.703898236
40832,0.994940762,0.846745386
40833,0.895135344,0.96674888
40834,0.121163185,0.173076344
40835,0.0414853353,0.415967945
40836,0.0515637389,0.864341838
40837,0.0157412009,0.0841077668
40838,0.14843839,0.837920185
40839,0.0418107579,0.399270624
40840,0.710660222,0.960382012
40841,0.616338103,0.918002019
40842,0.380896422,0.257877809
40843,0.383127629,0.633226516
40844,0.0267428251,0.702543492
40845,0.0820554734,0.0673320315
40846,0.325746099,0.846961346
40847,0.262275031,0.492909595
40848,0.123393963,0.693859952
40849,0.168921363,0.991982677
40850,0.437096594,0.716068803
40851,0.0248778633,0.0935783349
40852,0.0319364078,0.0822895569
40853,0.85305392,0.903511552
40854,0.386773469,0.791187831
40855,0.0408819858,0.859405962
40856,0.0246415649,0.678016085
40857,0.454662188,0.630524361
40858,0.0638517341,0.124882371
40859,0.0798693363,0.154552591
40860,0.822882548,0.947882144
40861,0.0234609135,0.172980593
40862,0.0147002568,0.097112117
40863,0.0641729502,0.123538704
40864,0.788937822,0.989062087
40865,0.0187048997,0.0620940618
40866,0.0211725087,0.793006732
40867,0.196852207,0.787765372
40868,0.11341029,0.308093025
40869,0.0803136149,0.68848401
40870,0.00406593078,0.0136135968
40871,0.32840162,0.405161563
40872,0.0310504369,0.70100383
40873,0.904381311,0.972522319
40874,0.538500301,0.970578772
40875,0.166618104,0.638080108
40876,0.969099113,0.929870116
40877,0.0895574815,0.573128256
40878,0.0224453914,0.149486064
40879,0.0299824097,0.955326951
40880,0.624022572,0.98869602
40881,0.0926326468,0.667532549
40882,0.655874928,0.982406359
40883,0.633765629,0.932185048
40884,0.0177327531,0.403093979
40885,0.153768365,0.940660664
40886,0.00477426696,0.0916045649
40887,0.0462737179,0.910980503
40888,0.209305793,0.601313756
40889,0.0171274382,0.979785137
40890,0.157108022,0.273834614
40891,0.0441731477,0.270775155
40892,0.188109802,0.302547233
40893,0.683369967,0.93688581
40894,0.0205091212,0.393677
40895,0.900591328,0.962022019
40896,0.0385557483,0.439399465
40897,0.82728022,0.9356366
40898,0.879870704,0.992227562
40899,0.327757662,0.860648825
40900,0.00872666745,0.118156059
40901,0.228397762,0.220307461
40902,0.255144705,0.552007729
40903,0.0185900346,0.106722428
40904,0.329635238,0.590055101
40905,0.462613803,0.919826001
40906,0.768050102,0.979265173
40907,0.210409312,0.203039811
40908,0.144390468,0.732265471
40909,0.0951904893,0.436330896
40910,0.652563191,0.500235476
40911,0.0386878376,0.759068664
40912,0.109252144,0.141830618
40913,0.167845036,0.201509982
40914,0.903423224,0.982356241
40915,0.0567313918,0.20795018
40916,0.0373517922,0.0776070458
40917,0.0277267785,0.715852055
40918,0.408912008,0.209539264
40919,0.187768862,0.925250031
40920,0.087469886,0.0970309253
40921,0.0324757824,0.278546372
40922,0.109365412,0.232274831
40923,0.277286896,0.189755669
40924,0.0689989626,0.122961311
40925,0.0157074095,0.0419453976
40926,0.538214944,0.858829292
40927,0.0736906282,0.28841871
40928,0.205201216,0.723034571
40929,0.042714735,0.25352429
40930,0.117660982,0.9300532
40931,0.255480984,0.28669627
40932,0.322141088,0.0609503918
40933,0.922043956,0.88164459
40934,0.675405071,0.987435576
40935,0.185619017,0.671660061
40936,0.208541166,0.414601205
40937,0.0967231818,0.227698394
40938,0.0275166446,0.129903837
40939,0.0749437543,0.908475084
40940,0.0234260707,0.226991157
40941,0.0211354935,0.109372306
40942,0.0310194402,0.376944186
40943,0.00408759141,0.0222981439
40944,0.0201765783,0.423844543
40945,0.0279332556,0.661548028
40946,0.1026094,0.360250091
40947,0.0675845181,0.0311493826
40948,0.056935792,0.215353763
40949,0.00530960761,0.916093275
40950,0.0411826138,0.98242258
40951,0.626581938,0.961666273
40952,0.425659261,0.48516972
40953,0.125528534,0.965975095
40954,0.308534022,0.978015397
40955,0.0460306954,0.221387933
40956,0.176272661,0.798458153
40957,0.048054679,0.148899397
40958,0.627868309,0.863775303
40959,0.119675673,0.162747399
40960,0.736011046,0.862444082
40961,0.158921883,0.0680501572
40962,0.423120317,0.96966847
40963,0.0753969821,0.0612121986
40964,0.103914986,0.532026263
40965,0.735802818,0.992940573
40966,0.0129911286,0.396932729
40967,0.0153867499,0.0812167494
40968,0.154019769,0.946407282
40969,0.0248877064,0.800468695
40970,0.0642860912,0.36510199
40971,0.0111278584,0.34334055
40972,0.190671189,0.339810808
40973,0.0135380763,0.0833937428
40974,0.16358233,0.225800047
40975,0.244108137,0.539592218
40976,0.0517339246,0.347316932
40977,0.113264284,0.965693315
40978,0.0200197669,0.0297319553
40979,0.76905283,0.972497622
40980,0.0364028491,0.233720606
40981,0.0832132779,0.614744983
40982,0.114386779,0.125557511
40983,0.343916442,0.496804122
40984,0.289706348,0.128576199
40985,0.791957599,0.983483334
40986,0.0301099128,0.0796131574
40987,0.111911027,0.795581876
40988,0.0328492473,0.48526922
40989,0.0345476663,0.856924729
40990,0.128324705,0.313090373
40991,0.0324553009,0.167786917
40992,0.0583721584,0.818810839
40993,0.300402289,0.233575743
40994,0.620703751,0.959763013
40995,0.0250222316,0.0186398821
40996,0.213519991,0.942725509
40997,0.0127685153,0.748836931
40998,0.0345577626,0.210207105
40999,0.148718672,0.100694199
41000,0.444179845,0.509426993
41001,0.00388497124,0.0322833322
41002,0.655481287,0.942982066
41003,0.191738569,0.940051955
41004,0.100432885,0.186512106
41005,0.305686585,0.275291492
41006,0.0134275125,0.16630829
41007,0.322875659,0.785332921
41008,0.0703437399,0.641923313
41009,0.0791173924,0.229524668
41010,0.0811393964,0.270572298
41011,0.371013972,0.652644169
41012,0.589178378,0.965992117
41013,0.231505135,0.0355018034
41014,0.0219130776,0.0649624638
41015,0.111165731,0.849834581
41016,0.0219836279,0.0838042432
41017,0.0193319779,0.747138527
41018,0.13605739,0.271870518
41019,0.0916620002,0.199191751
41020,0.0474681941,0.949784474
41021,0.282792016,0.227092032
41022,0.10322125,0.193519577
41023,0.0657854202,0.897672055
41024,0.0630893573,0.538554929
41025,0.0174398987,0.0577369647
41026,0.0464577237,0.123498448
41027,0.783423525,0.976700085
41028,0.0291994843,0.433448652
41029,0.116750132,0.251170248
41030,0.396717836,0.475861234
41031,0.866539158,0.930990259
41032,0.238318511,0.835058082
41033,0.117893274,0.369186234
41034,0.225492412,0.639569099
41035,0.0286567068,0.843654078
41036,0.525436418,0.946317098
41037,0.0585929375,0.804859445
41038,0.522233524,0.57153078
41039,0.00705016541,0.0134739688
41040,0.0141700709,0.0250364637
41041,0.143744573,0.0715576176
41042,0.822285467,0.767250899
41043,0.0216371523,0.082390197
41044,0.137195252,0.24275942
41045,0.0119368264,0.96574437
41046,0.05915078,0.0510211688
41047,0.24314356,0.126197085
41048,0.462568487,0.14479113
41049,0.255788488,0.126417475
41050,0.652024219,0.776290033
41051,0.338409104,0.955011646
41052,0.14139962,0.842362764
41053,0.724820993,0.989269158
41054,0.529341389,0.146676031
41055,0.0201023878,0.210955417
41056,0.0641806994,0.0914623069
41057,0.00330568688,0.0210469654
41058,0.0578127775,0.947510864
41059,0.0169553215,0.0237273191
41060,0.824236057,0.672164562
41061,0.247412344,0.0678203185
41062,0.122878614,0.980587337
41063,0.0714278631,0.213939432
41064,0.0859481363,0.847880226
41065,0.0787512912,0.0325794537
41066,0.01367952,0.0405845371
41067,0.0828960726,0.415877727
41068,0.419185948,0.871276592
41069,0.599179763,0.978366602
41070,0.669946033,0.714344763
41071,0.0538466783,0.233355205
41072,0.157590575,0.297628078
41073,0.0994501305,0.931250644
41074,0.187096929,0.404415378
41075,0.0359045656,0.118804466
41076,0.406980188,0.456671963
41077,0.0282653914,0.033782448
41078,0.271995526,0.630658435
41079,0.0332892027,0.256720862
41080,0.0226939175,0.0720293036
41081,0.0609078033,0.780387095
41082,0.442321574,0.815842585
41083,0.067299766,0.413427248
41084,0.139658904,0.946083708
41085,0.0425259925,0.207065194
41086,0.0427348201,0.0646638549
41087,0.193413886,0.941968871
41088,0.372621573,0.518728162
41089,0.631937028,0.983716631
41090,0.0657406055,0.48635327
41091,0.931744738,0.983014046
41092,0.00551818325,0.149516884
41093,0.0191379085,0.0773067077
41094,0.0512942822,0.100591394
41095,0.0337462508,0.139844196
41096,0.0429389924,0.0415221634
41097,0.0551865448,0.32288169
41098,0.269708006,0.249869289
41099,0.0332169161,0.513892143
41100,0.373395449,0.574077789
41101,0.0950415157,0.402903818
41102,0.271905158,0.679828038
41103,0.00993811251,0.107981973
41104,0.062997222,0.10297837
41105,0.264533126,0.176566747
41106,0.0845639581,0.77117908
41107,0.895484121,0.973079388
41108,0.0865078711,0.979775439
41109,0.508770847,0.789056189
41110,0.455173744,0.529978661
41111,0.0227020461,0.736383233
41112,0.0109918358,0.0300845542
41113,0.891122993,0.989202438
41114,0.27891133,0.391513202
41115,0.32929564,0.770504292
41116,0.33062639,0.101464974
41117,0.768621259,0.931587236
41118,0.0992813563,0.464441061
41119,0.0623107258,0.559118579
41120,0.0398257048,0.455548125
41121,0.116364168,0.736107664
41122,0.151444891,0.0899210846
41123,0.495039535,0.0287430514
41124,0.215916139,0.955151117
41125,0.163734098,0.346265524
41126,0.395517868,0.173340739
41127,0.220584497,0.256212866
41128,0.0283443488,0.248061356
41129,0.0560335792,0.14738662
41130,0.021493007,0.875964749
41131,0.031275536,0.165039117
41132,0.619667803,0.790993152
41133,0.0590501904,0.769113965
41134,0.0218582221,0.058822317
41135,0.132506639,0.0417542775
41136,0.121820425,0.447364774
41137,0.0174802727,0.0394498872
41138,0.069661411,0.19417807
41139,0.982416828,0.956318468
41140,0.0321435028,0.159424648
41141,0.198831304,0.245640402
41142,0.305027461,0.213336352
41143,0.110477072,0.756184762
41144,0.108431144,0.472209678
41145,0.811724027,0.955987134
41146,0.636132402,0.372702934
41147,0.043426891,0.0968294541
41148,0.0195839799,0.0168012651
41149,0.00907821465,0.0232518713
41150,0.107591355,0.420676759
41151,0.0414385859,0.974259702
41152,0.841830818,0.945691078
41153,0.00626765795,0.0857202577
41154,0.107339097,0.115907379
41155,0.157700141,0.290249021
41156,0.0158655686,0.00721328869
41157,0.52840526,0.983178594
41158,0.7706256,0.572118641
41159,0.25300218,0.313194381
41160,0.443796707,0.803455412
41161,0.0206409464,0.0306188801
41162,0.0122842178,0.124967173
41163,0.13607798,0.150643845
41164,0.0519493558,0.572836838
41165,0.893399702,0.922209311
41166,0.0383182711,0.775492186
41167,0.0582171863,0.952278325
41168,0.136044249,0.118871995
41169,0.0446324197,0.54714955
41170,0.26945381,0.291344243
41171,0.884437762,0.982386329
41172,0.191957113,0.712396431
41173,0.0419367002,0.0186072618
41174,0.487399603,0.364052092
41175,0.0422988692,0.706410845
41176,0.0406035556,0.135246203
41177,0.202836054,0.933912606
41178,0.0472871853,0.13435359
41179,0.0309899595,0.101691622
41180,0.0255263845,0.0964224842
41181,0.0925796102,0.409821874
41182,0.0195010929,0.0223405648
41183,0.0920718829,0.134662351
41184,0.179152906,0.510965368
41185,0.0666653563,0.0813582649
41186,0.0083096991,0.577817766
41187,0.00924725453,0.0289147886
41188,0.856756162,0.974168317
41189,0.0268078302,0.0365264922
41190,0.422918638,0.755493644
41191,0.783895875,0.438524839
41192,0.0660493524,0.148850171
41193,0.481458454,0.974002857
41194,0.163922988,0.132889108
41195,0.294486271,0.0175156869
41196,0.187757194,0.824492623
41197,0.0136618899,0.0337657492
41198,0.354165438,0.931535157
41199,0.0578733939,0.953861512
41200,0.0453421139,0.0614819678
41201,0.00687722904,0.0168338284
41202,0.798560986,0.987749875
41203,0.78386001,0.517021507
41204,0.147789171,0.191618128
41205,0.0320805291,0.0297549094
41206,0.441144452,0.0744447592
41207,0.00946765919,0.019458083
41208,0.420715078,0.0977400029
41209,0.241734657,0.715631928
41210,0.11394562,0.582182591
41211,0.0231205161,0.18792389
41212,0.105612516,0.293742552
41213,0.54993068,0.86836874
41214,0.784043759,0.965305334
41215,0.0628693396,0.666096147
41216,0.0959254136,0.29985347
41217,0.052573607,0.238598178
41218,0.0444649,0.205425759
41219,0.0886082728,0.0526884729
41220,0.0287669322,0.036215897
41221,0.430730094,0.535457259
41222,0.0363922805,0.95870814
41223,0.797021425,0.989710016
41224,0.0195543162,0.44416247
41225,0.00756348494,0.0130045023
41226,0.15010515,0.525105277
41227,0.0332901551,0.10916107
41228,0.00659920004,0.314227867
41229,0.0190940471,0.643176737
41230,0.123219404,0.601387036
41231,0.045448508,0.260519277
41232,0.0105761869,0.0392345112
41233,0.0206284684,0.924233846
41234,0.0306286736,0.132311586
41235,0.791467923,0.793284881
41236,0.0465638427,0.320511093
41237,0.483470648,0.479439782
41238,0.919939563,0.979600836
41239,0.00771756571,0.0113039411
41240,0.0431876453,0.0832406192
41241,0.0961157142,0.0829525308
41242,0.0593706394,0.236443018
41243,0.0162840747,0.0881134343
41244,0.0437813695,0.212487448
41245,0.133244207,0.127397155
41246,0.0963798571,0.0694877815
41247,0.0437807159,0.409652862
41248,0.842413887,0.912360706
41249,0.875335563,0.925870409
41250,0.0422573804,0.772174275
41251,0.094858516,0.503448801
41252,0.149965311,0.974163986
41253,0.825236526,0.9904358
41254,0.0428558113,0.0396564939
41255,0.932734241,0.941514041
41256,0.111540254,0.38807497
41257,0.440720904,0.408921405
41258,0.0049771646,0.0987136967
41259,0.317139106,0.130728663
41260,0.203635393,0.974695563
41261,0.0504356428,0.651439562
41262,0.218913296,0.137335473
41263,0.00587349954,0.332294934
41264,0.609386272,0.974488414
41265,0.114610668,0.258774005
41266,0.0114437688,0.017436175
41267,0.0258235731,0.0581716308
41268,0.0846466825,0.262036013
41269,0.44268815,0.910398909
41270,0.0638633695,0.176761488
41271,0.181658004,0.203833553
41272,0.0529918674,0.0662686967
41273,0.00711825793,0.200463494
41274,0.245505384,0.930307895
41275,0.0415133347,0.0336213288
41276,0.0468498565,0.158669635
41277,0.0922664568,0.136527843
41278,0.0597829639,0.368696542
41279,0.0262150726,0.21604585
41280,0.22703125,0.16639941
41281,0.199804308,0.464886257
41282,0.0309838178,0.427395849
41283,0.103634858,0.354806541
41284,0.207388135,0.327389324
41285,0.0877180664,0.154663112
41286,0.0221897462,0.0277647839
41287,0.437288011,0.574437808
41288,0.0266714342,0.104288235
41289,0.195322898,0.908476485
41290,0.0723440785,0.313143449
41291,0.0869318599,0.847408288
41292,0.0536071993,0.37079377
41293,0.0505559759,0.0415114239
41294,0.119787186,0.603435095
41295,0.0107178884,0.264253881
41296,0.00668456365,0.0453741461
41297,0.0323816629,0.248322603
41298,0.264628712,0.375715997
41299,0.0738346668,0.712509836
41300,0.0262047542,0.225778177
41301,0.383531084,0.029015044
41302,0.0421438362,0.323378381
41303,0.00893912571,0.250752096
41304,0.300770738,0.157099656
41305,0.419761213,0.407715483
41306,0.0288788871,0.576824599
41307,0.08157345,0.109381216
41308,0.0176435516,0.197065194
41309,0.0046418876,0.0600670152
41310,0.33461052,0.97666694
41311,0.239401494,0.503336264
41312,0.0269910616,0.131551752
41313,0.133758599,0.917313603
41314,0.31329442,0.701148022
41315,0.00973544121,0.162498233
41316,0.0607387101,0.064486839
41317,0.0773800597,0.541910756
41318,0.0584440942,0.956718506
41319,0.0757323495,0.0376400883
41320,0.0174508348,0.0338282934
41321,0.384851626,0.601044883
41322,0.148816799,0.970090618
